Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,NIFTY,Total
2015-04-20,,414.8877868652344,114.57898712158203,69.50933074951172,,832.5545043945312,,,28.235977172851562,,12.535018920898438,,,802.5039672851562,53.64599609375,,5.148088455200195,,,159.22447204589844,8448.099609375,1397940.5161075592
2015-04-21,,397.25555419921875,114.88638305664062,66.8520278930664,,811.4287109375,,,28.676923751831055,,12.466197967529297,,,816.6271362304688,54.458160400390625,,,,,159.05787658691406,8377.75,1394548.276418686
2015-04-22,,388.26873779296875,113.3772964477539,66.15274047851562,,818.48583984375,,,28.768157958984375,,12.387548446655273,,,826.6873779296875,54.500911712646484,,,,,160.59422302246094,8429.7001953125,1393890.7505931854
2015-04-23,,389.6202087402344,116.42341613769531,65.59332275390625,,814.0695190429688,,,29.026643753051758,,13.006925582885742,,,808.5015869140625,54.54364776611328,,5.203311920166016,,,160.2055206298828,8398.2998046875,1394346.0191001892
2015-04-24,,376.342529296875,115.24967956542969,63.26234817504883,,807.3310546875,,,28.479257583618164,,12.66282844543457,,,794.9104614257812,53.26127624511719,,,,,156.85519409179688,8305.25,1388526.8831944466
2015-04-27,,363.32879638671875,114.69076538085938,64.05486297607422,,790.1892700195312,,,27.24764060974121,,12.289233207702637,,,779.6747436523438,50.824764251708984,,,,,152.5052947998047,8213.7998046875,1382200.6483283043
2015-04-28,,363.0603332519531,116.50724792480469,63.58868408203125,,803.0285034179688,,,28.312002182006836,,11.89106273651123,,,758.2483520507812,51.76517105102539,,5.03764009475708,,,158.0213165283203,8285.599609375,1384370.3177695274
2015-04-29,,364.78033447265625,118.54732513427734,63.16911697387695,,800.0464477539062,,,28.114330291748047,,12.146678924560547,,,755.3946533203125,52.1926383972168,,5.138885021209717,,,159.5576629638672,8239.75,1385849.0289111137
2015-04-30,,364.8804626464844,117.56922149658203,64.00824737548828,,784.9305419921875,,,27.855844497680664,,12.004124641418457,,,744.70556640625,51.59419631958008,,4.90878438949585,,,158.0953826904297,8181.5,1383177.2144856453
2015-05-04,,382.75384521484375,118.71500396728516,64.66092681884766,,811.3605346679688,,,27.840641021728516,,12.161426544189453,,,747.4141235351562,54.67189025878906,,,,,163.1671600341797,8331.9501953125,1390943.469590664
2015-05-05,,389.5018615722656,121.17425537109375,64.14810943603516,,797.7015991210938,,,28.281591415405273,,12.220413208007812,,,749.7357788085938,53.81697463989258,,,,,163.09307861328125,8324.7998046875,1391799.7943530083
2015-05-06,,388.7693176269531,119.7490005493164,63.86840057373047,,780.1043701171875,,,28.220767974853516,,11.974630355834961,,,715.8305053710938,51.63694381713867,,,,,158.3915252685547,8097.0,1385706.8038859367
2015-05-07,,380.8382568359375,116.73081970214844,62.84278106689453,,785.4768676757812,,,26.92833137512207,,11.719013214111328,,,718.4906616210938,50.91026306152344,,,,,155.46688842773438,8057.2998046875,1382189.5493006706
2015-05-08,,395.0486755371094,116.78672790527344,63.44882583618164,,784.0881958007812,,,27.0955867767334,,12.072941780090332,,,706.1087036132812,51.89341354370117,,,,,160.9274444580078,8191.5,1385746.8877224922
2015-05-11,,396.03607177734375,116.81466674804688,64.75416564941406,,786.8656005859375,,,27.12599754333496,,12.141762733459473,,,701.94921875,52.235374450683594,,,,,165.05517578125,8325.25,1387509.7003712654
2015-05-12,,393.93841552734375,116.78672790527344,63.58868408203125,,792.1469116210938,,,26.958744049072266,,11.778000831604004,,,704.2708129882812,50.824764251708984,,4.8474249839782715,,,161.44569396972656,8126.9501953125,1385660.9847512245
2015-05-13,,395.1624450683594,115.8924331665039,65.82640075683594,,794.2185668945312,,,27.0955867767334,,12.17617416381836,,,687.97119140625,50.31181716918945,,4.2522358894348145,,,164.55540466308594,8235.4501953125,1385944.338198185
2015-05-14,,399.66717529296875,117.42947387695312,63.21573257446289,,798.6804809570312,,,27.430105209350586,,12.328559875488281,,,692.2273559570312,50.52554702758789,,,,,163.72247314453125,8224.2001953125,1387497.6608810425
2015-05-15,,406.3651123046875,117.541259765625,62.23672866821289,,817.2337646484375,,,28.38802719116211,,12.210580825805664,,,696.9673461914062,50.653785705566406,,,,,164.33326721191406,8262.349609375,1390020.7698173523
2015-05-18,,405.7372131347656,118.26785278320312,62.23672866821289,,826.1119995117188,,,28.38802719116211,,12.04836368560791,,,690.9698486328125,51.29497146606445,,5.102067947387695,,,164.57391357421875,8373.650390625,1390749.1642141342
2015-05-19,,407.9532165527344,117.03822326660156,64.66092681884766,,818.7817993164062,,,28.15995216369629,,11.758339881896973,,,721.4409790039062,51.508705139160156,,5.5346550941467285,,,165.01815795898438,8365.650390625,1392328.7452406883
2015-05-20,,409.4456481933594,116.39546203613281,64.61431121826172,,813.1134643554688,,,28.403236389160156,,11.773088455200195,,,741.2714233398438,51.16673278808594,,5.642035007476807,,,163.74093627929688,8423.25,1392478.23376894
2015-05-21,,418.35052490234375,114.77458190917969,64.38121795654297,,837.8131713867188,,,28.372819900512695,,11.566627502441406,,,789.7352294921875,50.653785705566406,,5.519315242767334,,,162.07501220703125,8421.0,1396396.8634448051
2015-05-22,,408.9861145019531,114.32746124267578,62.469818115234375,,840.6815185546875,,,27.916667938232422,,11.369998931884766,,,808.9852294921875,50.824764251708984,,5.071388244628906,,,160.96441650390625,8458.9501953125,1395099.2158164978
2015-05-25,,409.5093078613281,114.32746124267578,62.65629959106445,,828.0015869140625,,,26.791486740112305,,11.714098930358887,,,766.7609252929688,50.56829833984375,,5.519315242767334,,,162.7969512939453,8370.25,1392843.035337925
2015-05-26,,407.9394836425781,117.98839569091797,63.44882583618164,,838.4505615234375,,,26.38094711303711,,12.299065589904785,,,769.0341796875,50.52554702758789,,5.338303565979004,,,164.81455993652344,8339.349609375,1396096.704656601
2015-05-27,,401.26885986328125,118.49141693115234,61.770530700683594,,830.095947265625,,,29.84772300720215,,11.758339881896973,,,758.82861328125,50.22632598876953,,,,,158.48406982421875,8334.599609375,1391730.3620491028
2015-05-28,,402.8204345703125,117.34565734863281,61.58406066894531,,821.172119140625,,,29.026643753051758,,11.173369407653809,,,752.6378173828125,50.183589935302734,,,,,161.22357177734375,8319.0,1390817.620141983
2015-05-29,,383.92779541015625,118.21196746826172,62.23672866821289,,828.2520751953125,,,29.862926483154297,,11.094718933105469,,,790.364013671875,60.18609619140625,,,,,160.09446716308594,8433.650390625,1394403.239827156
2015-06-01,,398.04278564453125,117.12207794189453,64.52108001708984,,831.5528564453125,,,30.410310745239258,,10.780116081237793,,,785.0435180664062,62.96458053588867,,4.988553047180176,,,158.92831420898438,8433.400390625,1396847.9000377655
2015-06-02,,389.76580810546875,114.29950714111328,65.03388214111328,,826.1803588867188,,,30.273466110229492,,10.67197036743164,,,762.5530395507812,64.7171630859375,,,,,155.2262725830078,8236.4501953125,1392538.3997297287
2015-06-03,,392.9009094238281,112.51097869873047,62.096866607666016,,806.761962890625,,,30.364700317382812,,10.416354179382324,,,757.71630859375,62.45162582397461,,,,,154.41183471679688,8135.10009765625,1388754.778995514
2015-06-04,,395.13055419921875,113.32140350341797,63.16911697387695,,827.1365356445312,,,30.106204986572266,,10.475343704223633,,,768.2118530273438,72.28316497802734,,5.215584754943848,,,156.0962371826172,8130.64990234375,1395621.9673109055
2015-06-05,,405.59613037109375,112.81837463378906,61.07123947143555,,817.6890869140625,,,30.39510726928711,,10.637560844421387,,,765.6002197265625,73.95025634765625,,,,,157.1698455810547,8114.7001953125,1396544.965314865
2015-06-08,,406.2240905761719,110.44294738769531,59.95238494873047,,806.0790405273438,,,30.273466110229492,,10.185317039489746,,,759.4573974609375,71.51374053955078,,4.957873344421387,,,152.32017517089844,8044.14990234375,1391657.3838882446
2015-06-09,,416.3665771484375,109.15744018554688,58.180850982666016,,802.5731811523438,,,29.969362258911133,,9.679000854492188,,,757.0391845703125,70.915283203125,,5.0621843338012695,,,155.68902587890625,8022.39990234375,1392225.0913496017
2015-06-10,,413.8730773925781,108.34699249267578,58.55380630493164,,807.0579223632812,,,30.258258819580078,,9.875626564025879,,,774.7898559570312,72.96710205078125,,,,,154.24522399902344,8124.4501953125,1393200.2186460495
2015-06-11,,424.11114501953125,106.22309112548828,59.439571380615234,,803.9391479492188,,,29.741281509399414,,9.801892280578613,,,786.059326171875,70.44509887695312,,4.810609817504883,,,151.5242462158203,7965.35009765625,1392515.1347780228
2015-06-12,,424.352294921875,101.05306243896484,59.81252670288086,,802.45947265625,,,29.5892333984375,,9.575770378112793,,,792.9273071289062,76.5149917602539,,,,,151.98699951171875,7982.89990234375,1392810.6576328278
2015-06-15,,429.11187744140625,98.84532165527344,59.999000549316406,,804.3489379882812,,,29.574031829833984,,9.90020751953125,,,787.897216796875,75.5318374633789,,5.0315046310424805,,,151.764892578125,8013.89990234375,1392185.3300161362
2015-06-16,,427.51019287109375,97.02882385253906,59.346336364746094,,806.4205322265625,,,30.07579803466797,,9.541361808776855,,,780.8840942382812,73.18082427978516,,,,,151.87596130371094,8047.2998046875,1389858.4996070862
2015-06-17,,434.29913330078125,101.41637420654297,58.8801383972168,,817.552490234375,,,30.106204986572266,,10.018183708190918,,,789.2998657226562,74.76242065429688,,5.215584754943848,,,150.8208465576172,8091.5498046875,1394434.5859565735
2015-06-18,,446.3027648925781,102.89749145507812,58.50718307495117,,839.70263671875,,,30.243053436279297,,10.514668464660645,,,818.9488525390625,73.0525894165039,,5.215584754943848,,,151.85743713378906,8174.60009765625,1399808.5578594208
2015-06-19,,469.2587585449219,103.06517791748047,58.74028015136719,,830.8699340820312,,,30.19744110107422,,11.03573226928711,,,810.5811767578125,69.93213653564453,,,,,154.63397216796875,8224.9501953125,1402034.2730073929
2015-06-22,,487.7464904785156,107.17327880859375,60.55842590332031,,824.0631103515625,,,30.63839340209961,,11.025899887084961,,,834.6679077148438,72.4113998413086,,4.97628116607666,,,154.59693908691406,8353.099609375,1408570.5029554367
2015-06-23,,483.8697204589844,108.9338607788086,62.003631591796875,,828.8665771484375,,,30.63839340209961,,10.927586555480957,,,820.4481811523438,72.24041748046875,,4.939465045928955,,,155.37437438964844,8381.5498046875,1408792.8418211937
2015-06-24,,478.4638671875,108.59852600097656,60.69828414916992,,827.0908813476562,,,30.760026931762695,,11.060309410095215,,,836.5543212890625,72.71062469482422,,4.970144271850586,,,152.93099975585938,8360.849609375,1407889.8206586838
2015-06-25,,488.9522399902344,108.9618148803711,59.999000549316406,,831.5073852539062,,,31.58110809326172,,11.070141792297363,,,856.52978515625,71.21452331542969,,,,,152.81996154785156,8398.0,1410225.7004446983
2015-06-26,,494.61737060546875,109.21331024169922,58.74028015136719,,833.1691284179688,,,32.022064208984375,,11.345419883728027,,,844.5831909179688,78.09660339355469,,4.939465045928955,,,153.3937530517578,8381.099609375,1413147.1786952019
2015-06-29,,496.0188293457031,108.03959655761719,58.227474212646484,,834.671630859375,,,30.775236129760742,,11.148791313171387,,,820.7868041992188,82.2429428100586,,,,,152.11654663085938,8318.400390625,1412472.1415371895
2015-06-30,,496.58294677734375,109.01770782470703,58.227474212646484,,854.1355590820312,,,31.307416915893555,,11.409324645996094,,,826.92919921875,80.57585906982422,,,,,155.81861877441406,8368.5,1415324.1163039207
2015-07-01,,500.2460021972656,111.14159393310547,60.27871322631836,,850.1744995117188,,,31.337831497192383,,11.424071311950684,,,843.6158447265625,80.57585906982422,,4.985484600067139,,,161.6863250732422,8453.0498046875,1419549.0178494453
2015-07-02,,495.32708740234375,113.29346466064453,61.16448211669922,,843.7548217773438,,,34.43967819213867,,11.546963691711426,,,849.2266235351562,79.4644546508789,,5.194108486175537,,,160.7608184814453,8444.900390625,1419557.6003403664
2015-07-03,,505.73358154296875,111.84025573730469,60.651668548583984,,847.7158203125,,,35.35198974609375,,11.399493217468262,,,816.9175415039062,81.60176086425781,,4.970144271850586,,,160.48316955566406,8484.900390625,1419389.2432527542
2015-07-06,,506.75286865234375,115.66886138916016,60.83815383911133,,867.4757080078125,,,37.480716705322266,,11.428987503051758,,,823.5436401367188,84.76493835449219,,,,,163.24119567871094,8522.150390625,1425002.4611797333
2015-07-07,,505.6880798339844,120.81094360351562,62.14348220825195,,867.7489013671875,,,35.853759765625,,11.797663688659668,,,856.4332885742188,82.20020294189453,,4.792201995849609,,,166.27685546875,8510.7998046875,1429276.1237897873
2015-07-08,,476.27978515625,118.40758514404297,61.537437438964844,,857.7095947265625,,,34.01393127441406,,11.542048454284668,,,835.1517333984375,86.81674194335938,,4.985484600067139,,,161.77886962890625,8363.0498046875,1422245.3584160805
2015-07-09,,473.59857177734375,116.31161499023438,63.68192672729492,,846.9418334960938,,,34.43967819213867,,12.028702735900879,,,821.5606079101562,86.17555236816406,,5.105136871337891,,,163.42630004882812,8328.5498046875,1420554.8351945877
2015-07-10,,474.00848388671875,117.42947387695312,66.8520278930664,,854.7728881835938,,,34.24201583862305,,12.077857971191406,,,816.1918334960938,86.98773193359375,,5.138885021209717,,,163.5558624267578,8360.5498046875,1422416.6959986687
2015-07-13,,480.9120178222656,118.46349334716797,66.89865112304688,,856.8673706054688,,,35.65609359741211,,12.677573204040527,,,847.3886108398438,85.53437042236328,,5.151156425476074,,,164.4443359375,8459.650390625,1425861.1309261322
2015-07-14,,478.6265869140625,117.76483154296875,67.55133056640625,,861.192626953125,,,37.28304672241211,,13.06099796295166,,,836.6510620117188,87.5861587524414,,5.399662971496582,,,165.666015625,8454.099609375,1426612.7446079254
2015-07-15,,485.3604736328125,118.96651458740234,67.45808410644531,,858.0283203125,,,39.1076545715332,,12.947936058044434,,,843.51904296875,87.79988861083984,,5.669647693634033,,,170.16400146484375,8523.7998046875,1429746.2412028313
2015-07-16,,494.90765380859375,119.77696228027344,68.06412506103516,,868.5228881835938,,,40.445716857910156,,12.5006103515625,,,850.0004272460938,94.7247085571289,,5.835318565368652,,,180.43711853027344,8608.0498046875,1437948.1942052841
2015-07-17,,488.7298278808594,119.69310760498047,68.2040023803711,,900.5074462890625,,,39.25971603393555,,12.761140823364258,,,858.5806884765625,92.84390258789062,,6.126777172088623,,,179.6226806640625,8609.849609375,1439021.2517256737
2015-07-20,,487.35382080078125,123.74527740478516,68.01751708984375,,891.1966552734375,,,38.301795959472656,,12.603837013244629,,,852.2787475585938,96.64827728271484,,6.089961528778076,,,185.84210205078125,8603.4501953125,1442587.0187840462
2015-07-21,,480.775390625,120.08436584472656,71.09436798095703,,888.4649047851562,,,38.773155212402344,,12.49569320678711,,,842.777099609375,95.2376708984375,,6.013261795043945,,,183.3061981201172,8529.4501953125,1438713.203168869
2015-07-22,,483.7677001953125,120.75504302978516,72.39972686767578,,884.84521484375,,,40.491329193115234,,13.036419868469238,,,859.7928466796875,99.1702880859375,,6.246428966522217,,,191.9874725341797,8633.5,1444797.3644299507
2015-07-23,,484.3708801269531,121.00658416748047,71.46735382080078,,899.1643676757812,,,46.72544860839844,,13.68529224395752,,,874.8206176757812,94.98117065429688,,6.228021621704102,,,189.50709533691406,8589.7998046875,1445166.860007286
2015-07-24,,486.8778076171875,121.70426940917969,69.78904724121094,,890.2633056640625,,,45.8587532043457,,13.429673194885254,,,864.4466552734375,91.13406372070312,,6.295516014099121,,,185.6754913330078,8521.5498046875,1441644.1752433777
2015-07-27,,491.6843566894531,117.60347747802734,67.17839050292969,,867.3846435546875,,,47.69858169555664,,13.178975105285645,,,859.5503540039062,93.74156188964844,,5.982582092285156,,,185.0276641845703,8361.0,1438671.1052408218
2015-07-28,,502.1175537109375,119.2887191772461,65.50008392333984,,871.7327880859375,,,46.5429801940918,,13.434591293334961,,,803.5105590820312,96.2208251953125,,,,,180.51116943359375,8337.0,1437504.5454177856
2015-07-29,,512.4234619140625,123.27718353271484,65.96627044677734,,868.705078125,,,45.88916015625,,13.690205574035645,,,791.7791137695312,98.0163345336914,,5.951902389526367,,,185.12022399902344,8375.0498046875,1442085.9341611862
2015-07-30,,512.66845703125,122.1817626953125,67.66863250732422,,877.9247436523438,,,44.97685623168945,,14.009726524353027,,,793.7664794921875,96.54176330566406,,5.672714710235596,,,187.39697265625,8421.7998046875,1442908.4909510612
2015-07-31,,518.0452270507812,122.43456268310547,67.99964141845703,,893.6552734375,,,44.71836471557617,,14.69300651550293,,,806.5161743164062,95.24066162109375,,6.797426700592041,,,185.63192749023438,8532.849609375,1445466.1035313606
2015-08-03,,535.1038818359375,125.01862335205078,65.20965576171875,,898.23095703125,,,45.03767776489258,,15.425444602966309,,,816.4054565429688,97.88623046875,,6.6078290939331055,,,183.77200317382812,8543.0498046875,1450051.5627651215
2015-08-04,,530.4103393554688,127.68693542480469,66.20270538330078,,892.3348388671875,,,45.47861862182617,,15.29272174835205,,,815.872314453125,99.01384735107422,,6.2777886390686035,,,186.4859619140625,8516.900390625,1451367.5614390373
2015-08-05,,524.9722900390625,129.4003143310547,66.7228775024414,,908.1109619140625,,,44.748775482177734,,14.879802703857422,,,840.8865356445312,98.88374328613281,,6.590274333953857,,,183.60121154785156,8567.9501953125,1452835.0919413567
2015-08-06,,515.0670166015625,126.56344604492188,66.5337142944336,,927.2762451171875,,,44.444671630859375,,15.14525032043457,,,839.5777587890625,95.11054992675781,,6.506008148193359,,,183.22161865234375,8588.650390625,1450046.1338558197
2015-08-07,,516.523193359375,124.85009002685547,65.20965576171875,,915.8699340820312,,,44.7791862487793,,14.560285568237305,,,827.6038208007812,88.77851867675781,,,,,179.520751953125,8564.599609375,1444066.5653071404
2015-08-10,,513.8512573242188,128.08018493652344,66.29727172851562,,959.822509765625,,,44.52070236206055,,14.14736557006836,,,816.6480102539062,85.91609954833984,,6.344499111175537,,,178.19223022460938,8525.599609375,1446153.6595358849
2015-08-11,,513.5072631835938,129.28794860839844,65.87168884277344,,995.7835693359375,,,47.69858169555664,,13.734448432922363,,,807.7282104492188,87.86775207519531,,6.671027660369873,,,177.37612915039062,8462.349609375,1449095.1764492989
2015-08-12,,500.12420654296875,125.88935089111328,64.50035858154297,,1012.9509887695312,,,46.588600158691406,,13.631217956542969,,,805.6920776367188,82.35974884033203,,6.390143871307373,,,173.50445556640625,8349.4501953125,1443157.4139666557
2015-08-13,,504.3699951171875,124.99053192138672,63.41273880004883,,1013.6014404296875,,,43.85166931152344,,13.547648429870605,,,808.3099975585938,77.19871520996094,,6.530585289001465,,,173.6183319091797,8355.849609375,1441325.4205989838
2015-08-14,,511.0378723144531,129.14752197265625,63.791038513183594,,1014.5537109375,,,46.816680908203125,,13.71970272064209,,,818.29638671875,83.57411193847656,,6.33396577835083,,,178.13528442382812,8518.5498046875,1448584.9711985588
2015-08-17,,508.9786376953125,127.265625,64.59493255615234,,1026.2158203125,,,50.78522491455078,,13.670544624328613,,,816.9873657226562,85.0920639038086,,,,,176.40821838378906,8477.2998046875,1448763.221634388
2015-08-18,,508.72418212890625,127.68693542480469,64.31119537353516,,1061.781982421875,,,52.03205108642578,,13.51815414428711,,,819.9927368164062,83.66083526611328,,6.671027660369873,,,177.96449279785156,8466.5498046875,1451394.8180232048
2015-08-19,,507.60272216796875,127.40608215332031,63.93291091918945,,1120.48583984375,,,51.80396270751953,,13.5132417678833,,,802.3472290039062,81.44898223876953,,6.460364818572998,,,175.3453826904297,8495.150390625,1452507.192753315
2015-08-20,,500.1053771972656,123.0805892944336,63.270870208740234,,1116.676025390625,,,50.146602630615234,,13.115070343017578,,,790.2764282226562,78.36970520019531,,6.319920539855957,,,169.93643188476562,8372.75,1445419.1972665787
2015-08-21,,505.02972412109375,122.12557983398438,62.84528350830078,,1135.330322265625,,,49.325523376464844,,12.869284629821777,,,784.3136596679688,77.67578887939453,,,,,169.1772918701172,8299.9501953125,1445897.4859580994
2015-08-24,,457.4068908691406,112.40721893310547,56.650604248046875,,1035.833251953125,,,43.42593002319336,,12.230245590209961,,,745.7257690429688,67.8741455078125,,6.319920539855957,,,149.7998809814453,7809.0,1414748.2606191635
2015-08-25,,464.3953552246094,115.38452911376953,57.6909294128418,,1007.3756713867188,,,46.00966262817383,,11.620698928833008,,,727.255859375,68.74154663085938,,,,,157.61917114257812,7880.7001953125,1416862.31990242
2015-08-26,,469.23016357421875,116.08672332763672,57.21805191040039,,1002.1953125,,,45.977561950683594,,11.591205596923828,,,704.9564208984375,69.86917114257812,,6.741249084472656,,,151.24229431152344,7791.85009765625,1414758.0495147705
2015-08-27,,481.1429138183594,117.65965270996094,59.724300384521484,,1031.489013671875,,,48.48105239868164,,11.87139892578125,,,728.4192504882812,73.81584167480469,,6.628895282745361,,,153.00732421875,7948.9501953125,1423153.341454029
2015-08-28,,475.8604431152344,116.95743560791016,56.98162078857422,,1044.1497802734375,,,47.807037353515625,,12.009040832519531,,,740.0538940429688,72.9918212890625,,6.639429092407227,,,154.73439025878906,8001.9501953125,1423233.7584018707
2015-08-31,,473.49957275390625,119.2887191772461,58.5421028137207,,1101.4365234375,,,47.37373733520508,,11.920557022094727,,,725.8015747070312,72.03767395019531,,6.811471939086914,,,151.86859130859375,7971.2998046875,1426298.5226783752
2015-09-01,,465.6581726074219,119.59769439697266,56.60331344604492,,1065.8240966796875,,,45.52821731567383,,11.748506546020508,,,723.1350708007812,71.43049621582031,,6.951913356781006,,,150.55905151367188,7785.85009765625,1421543.024497509
2015-09-02,,473.90478515625,118.30565643310547,56.74517822265625,,1048.33154296875,,,45.592411041259766,,12.009040832519531,,,730.1160888671875,72.29788970947266,,6.920314311981201,,,147.57936096191406,7717.0,1420924.3230166435
2015-09-03,,490.6006164550781,119.76620483398438,57.12348175048828,,1045.0557861328125,,,47.245357513427734,,11.910724639892578,,,718.190673828125,73.46888732910156,,6.951913356781006,,,149.68600463867188,7823.0,1424236.5114035606
2015-09-04,,477.71234130859375,119.59769439697266,55.75213623046875,,1011.5803833007812,,,47.02067565917969,,13.072063446044922,,,717.1727294921875,69.82579803466797,,6.881692409515381,,,145.3208770751953,7655.0498046875,1417795.7547163963
2015-09-07,,473.640869140625,119.37299346923828,54.66451644897461,,972.808349609375,,,44.886295318603516,,12.858872413635254,,,708.8344116210938,66.61640930175781,,,,,143.93540954589844,7558.7998046875,1411694.4203243256
2015-09-08,,472.1047058105469,119.2887191772461,53.00944900512695,,978.3605346679688,,,44.03575134277344,,12.976689338684082,,,731.9097900390625,70.43299102783203,,,,,145.7194366455078,7688.25,1414569.0224819183
2015-09-09,,475.95941162109375,120.72119140625,54.759098052978516,,963.8180541992188,,,44.96653747558594,,13.060840606689453,,,781.5020141601562,71.60398864746094,,6.179478645324707,,,148.6611785888672,7818.60009765625,1419134.2235383987
2015-09-10,,476.1243591308594,119.59769439697266,53.576908111572266,,1003.77490234375,,,44.95048904418945,,12.741053581237793,,,760.2203979492188,70.34623718261719,,6.1900129318237305,,,147.25672912597656,7788.10009765625,1418983.7935009003
2015-09-11,,474.1451721191406,119.59769439697266,53.81334686279297,,999.965087890625,,,45.56031036376953,,12.785937309265137,,,741.4597778320312,71.30037689208984,,6.530585289001465,,,146.85818481445312,7789.2998046875,1417918.62534523
2015-09-14,,485.6808776855469,124.79393005371094,54.853668212890625,,1016.4589233398438,,,46.94043731689453,,13.06645393371582,,,730.6978149414062,70.12937927246094,,6.460364818572998,,,145.5486602783203,7872.25,1422099.4244589806
2015-09-15,,494.3468322753906,122.65924835205078,53.81334686279297,,1017.6898803710938,,,46.45900344848633,,12.746664047241211,,,727.0136108398438,68.65480041503906,,,,,145.51068115234375,7829.10009765625,1421316.9685840607
2015-09-16,,490.1011657714844,121.19869232177734,52.82030487060547,,1027.934814453125,,,46.442955017089844,,13.094505310058594,,,731.4733276367188,69.3487319946289,,,,,145.24497985839844,7899.14990234375,1421173.3267822266
2015-09-18,,468.7023620605469,124.93436431884766,54.4280891418457,,1038.8067626953125,,,48.41685485839844,,13.341361045837402,,,771.1763305664062,70.73656463623047,,6.583251953125,,,150.1035614013672,7981.89990234375,1425199.3242139816
2015-09-21,,464.3058166503906,123.44571685791016,58.82583236694336,,1038.5977783203125,,,50.02165985107422,,13.565771102905273,,,754.9364624023438,71.47386932373047,,,,,149.6291046142578,7977.10009765625,1424378.7906160355
2015-09-22,,455.0789794921875,123.83894348144531,59.86616134643555,,1028.8408203125,,,50.4228630065918,,13.072063446044922,,,764.4864501953125,70.34623718261719,,,,,145.05519104003906,7812.0,1421321.750670433
2015-09-23,,456.87908935546875,123.67041778564453,59.77158737182617,,1035.159423828125,,,53.552223205566406,,13.262812614440918,,,768.170654296875,71.86418914794922,,,,,142.81565856933594,7845.9501953125,1422324.400712967
2015-09-24,,457.62841796875,126.11405944824219,60.811912536621094,,1041.38525390625,,,52.99053955078125,,13.088891983032227,,,772.1943969726562,73.42550659179688,,6.6078290939331055,,,144.03033447265625,7868.5,1425152.2593278885
2015-09-28,,454.3863525390625,122.88395690917969,59.818878173828125,,1028.8408203125,,,52.188140869140625,,13.375020027160645,,,771.1279296875,71.43049621582031,,6.600806713104248,,,141.6959228515625,7795.7001953125,1420853.8485569954
2015-09-29,,481.5340881347656,124.09173583984375,60.008026123046875,,1021.0352783203125,,,52.156044006347656,,13.088891983032227,,,775.4422607421875,71.73407745361328,,,,,140.46229553222656,7843.2998046875,1424847.0029764175
2015-09-30,,480.4502258300781,123.10865783691406,59.440574645996094,,1035.903076171875,,,53.696659088134766,,13.128166198730469,,,778.544921875,72.03767395019531,,7.446974754333496,,,144.59970092773438,7948.89990234375,1426745.180308342
2015-10-01,,480.525634765625,122.23794555664062,58.77854919433594,,1045.427734375,,,56.36062240600586,,13.442344665527344,,,776.4117431640625,74.55314636230469,,7.0221357345581055,,,144.9412841796875,7950.89990234375,1427962.3313360214
2015-10-05,,489.32354736328125,126.08595275878906,61.284793853759766,,1056.903564453125,,,57.82099533081055,,13.63309383392334,,,771.8550415039062,75.29043579101562,,7.267910003662109,,,151.5269775390625,8119.2998046875,1434480.4077100754
2015-10-06,,486.0013122558594,124.79393005371094,61.8995246887207,,1054.5804443359375,,,57.098846435546875,,14.3119478225708,,,771.1763305664062,74.68325805664062,,6.923827171325684,,,154.48765563964844,8152.89990234375,1434247.979888916
2015-10-07,,482.6366882324219,124.93436431884766,60.62276077270508,,1054.9056396484375,,,56.92230987548828,,14.592462539672852,,,768.655517578125,76.54815673828125,,6.881692409515381,,,153.9562530517578,8177.39990234375,1434097.8945422173
2015-10-08,,476.2043762207031,122.99630737304688,60.480899810791016,,1012.3004760742188,,,55.55821990966797,,14.631735801696777,,,771.0794067382812,78.89013671875,,6.649961948394775,,,151.75469970703125,8129.35009765625,1429529.4521536827
2015-10-09,,470.2716064453125,124.34453582763672,60.008026123046875,,1018.2010498046875,,,55.076786041259766,,15.01884651184082,,,775.296875,77.06859588623047,,6.818491458892822,,,154.27890014648438,8189.7001953125,1430169.6631512642
2015-10-12,,467.63739013671875,126.2544937133789,60.10260009765625,,1019.0374145507812,,,55.86314010620117,,15.692087173461914,,,764.3409423828125,76.07109069824219,,7.155555248260498,,,154.25990295410156,8143.60009765625,1430376.4404006004
2015-10-13,,468.75421142578125,128.41725158691406,59.629722595214844,,1017.9686889648438,,,56.890220642089844,,15.36668586730957,,,768.4615478515625,79.10699462890625,,7.506661891937256,,,156.93594360351562,8131.7001953125,1433388.9957118034
