Date,AFFLE,BAJFINANCE,BEL,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DIXON,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,MOLDTKPAC,NAUKRI,POLYCAB,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,RELAXO,SONACOMS,TATACHEM,Total
2022-11-25,1216.3499755859375,6717.85546875,105.96805572509766,510.88299560546875,2100.2685546875,189.85000610351562,3314.834716796875,4366.09619140625,3904.449951171875,6064.91455078125,3319.57666015625,945.55029296875,261.1871643066406,715.7095947265625,452.9113464355469,102.8138427734375,3945.841064453125,2535.350830078125,389.54998779296875,548.5999755859375,913.2261962890625,117.05000305175781,916.8057861328125,441.1350402832031,1014.4866943359375,3798264.075073242
2022-12-02,1234.8499755859375,6646.15966796875,104.92963409423828,510.4272155761719,2202.883544921875,188.10000610351562,3353.32373046875,4375.84033203125,4005.75,6087.271484375,3429.0087890625,982.7880249023438,278.5295104980469,716.20751953125,421.708740234375,112.45728302001953,4034.75390625,2658.650634765625,382.20001220703125,598.0,927.08935546875,117.6500015258789,952.7579956054688,460.5272216796875,1021.1676635742188,3869332.195274353
2022-12-09,1174.9000244140625,6490.0732421875,104.63294982910156,509.1011962890625,2181.5634765625,188.0500030517578,3250.504150390625,4101.85986328125,4002.39990234375,6005.38134765625,3427.46044921875,931.4427490234375,279.5569763183594,694.1480712890625,410.85992431640625,115.07831573486328,4005.415771484375,2718.808837890625,372.3999938964844,615.7000122070312,907.3916625976562,116.19999694824219,936.7515258789062,437.2964782714844,1015.2726440429688,3798681.312774658
2022-12-16,1092.75,6567.9921875,98.30354309082031,493.3963928222656,2100.218994140625,187.6999969482422,3297.2763671875,4024.807861328125,3990.0,5784.36474609375,3256.79443359375,935.2811889648438,275.6765441894531,700.1235961914062,386.773681640625,121.01273345947266,4131.05126953125,2738.894775390625,370.6499938964844,628.75,895.5730590820312,116.0,921.0442504882812,451.5041198730469,974.9407958984375,3756342.5332489014
2022-12-23,1021.5999755859375,6342.40087890625,95.28718566894531,476.9042663574219,1881.5394287109375,170.3000030517578,3468.9404296875,3713.45068359375,3875.60009765625,5457.35546875,3121.639892578125,845.701171875,246.07937622070312,643.705322265625,382.2450256347656,106.07777404785156,3838.417236328125,2497.91357421875,340.75,553.0,779.6806030273438,106.25,885.6904296875,399.5589599609375,876.6410522460938,3501391.4317474365
2022-12-30,1080.9000244140625,6546.333984375,98.84747314453125,481.87677001953125,1978.2266845703125,180.6999969482422,3385.26611328125,3902.58349609375,4068.75,5733.06494140625,3114.34765625,877.9539794921875,273.28240966796875,701.9161376953125,373.3868713378906,140.3985137939453,3929.325927734375,2556.033447265625,356.3500061035156,595.5999755859375,890.1873168945312,111.80000305175781,907.7305297851562,418.4526672363281,921.1976928710938,3662262.150390625
2023-01-06,1054.5,5955.29541015625,97.85850524902344,471.3516540527344,1929.3599853515625,171.39999389648438,3408.329833984375,3813.239013671875,3842.5,5563.59716796875,3074.59033203125,869.180419921875,277.8611755371094,713.5682983398438,372.043212890625,153.05860900878906,3681.6474609375,2605.2041015625,367.5,592.9000244140625,880.7623291015625,111.0999984741211,893.0703735351562,416.5084533691406,931.5139770507812,3577008.5736312866
2023-01-13,1025.449951171875,5953.05517578125,98.79802703857422,466.1305236816406,1937.23046875,162.4499969482422,3325.052001953125,3624.205810546875,3863.699951171875,5623.43017578125,3017.8515625,882.7395629882812,274.0206298828125,688.9693603515625,355.3719177246094,154.5916748046875,3725.904296875,2647.414306640625,353.0,591.9000244140625,827.1546020507812,115.30000305175781,889.131103515625,424.38494873046875,957.157470703125,3557235.044204712
2023-01-20,1033.699951171875,5833.11474609375,100.67707061767578,461.3237609863281,1880.842041015625,161.60000610351562,3314.487548828125,3505.32958984375,3513.75,5458.9521484375,2955.71826171875,846.6981811523438,273.76123046875,693.8991088867188,345.6180114746094,173.7301788330078,3661.290283203125,2745.01025390625,342.6000061035156,590.2000122070312,819.375244140625,111.4000015258789,839.1670532226562,406.8372497558594,958.6802978515625,3476220.6285629272
2023-01-27,1048.800048828125,5731.64599609375,93.25980377197266,446.98638916015625,1818.47607421875,152.8000030517578,3358.4326171875,2717.167724609375,3562.35009765625,5185.138671875,2847.884521484375,843.9564208984375,248.06947326660156,694.9945678710938,340.2433776855469,153.9487762451172,3637.191162109375,2761.4169921875,334.04998779296875,603.25,732.4559936523438,110.0,808.6001586914062,450.2578430175781,929.3525390625,3412272.1197052
2023-02-03,1075.550048828125,5985.31787109375,92.76531219482422,462.6497802734375,1816.0850830078125,151.64999389648438,2861.34619140625,2753.744873046875,3470.35009765625,4845.3046875,2941.933349609375,836.0303344726562,274.584228515625,773.0738525390625,329.6434631347656,186.39027404785156,3648.6669921875,2932.29638671875,351.6000061035156,615.4000244140625,785.7644653320312,106.5,802.6663208007812,443.37835693359375,952.8834838867188,3425276.162033081
2023-02-10,1049.25,6407.77294921875,95.18829345703125,473.7135925292969,1777.97802734375,158.0,2788.3359375,2703.426025390625,3498.85009765625,4754.2333984375,2946.827880859375,846.6981811523438,314.41619873046875,851.3024291992188,338.6509094238281,247.3170166015625,3802.991943359375,2967.248046875,372.75,574.4500122070312,775.8906860351562,99.94999694824219,785.911865234375,461.5741271972656,1002.9421997070312,3480430.2496795654
2023-02-17,1024.25,6398.46240234375,95.38607788085938,471.4759521484375,1797.1561279296875,153.39999389648438,2806.737060546875,2735.356201171875,3545.0,4833.12890625,2913.713623046875,846.9972534179688,317.9325256347656,853.9634399414062,327.5035095214844,220.414306640625,3504.81982421875,2996.92919921875,362.45001220703125,574.9000244140625,748.8624267578125,99.0,776.8366088867188,460.57708740234375,1000.7807006835938,3460771.4154052734
2023-02-24,990.7999877929688,6208.1708984375,94.2982177734375,462.7740783691406,1806.1722412109375,148.89999389648438,2892.04833984375,2796.968017578125,3499.199951171875,4780.58203125,2957.816162109375,858.5624389648438,334.3970031738281,830.7673950195312,315.16180419921875,223.6287841796875,3542.19091796875,3054.99951171875,350.1499938964844,558.5,739.1881103515625,96.30000305175781,773.7449951171875,459.28094482421875,956.1258544921875,3430424.147720337
2023-03-03,1011.7000122070312,6076.580078125,94.81248474121094,481.1723327636719,1817.9281005859375,152.0500030517578,2828.114501953125,2976.806640625,3463.25,4500.58056640625,2915.112060546875,850.9852294921875,342.1030578613281,835.8555297851562,310.43414306640625,247.02027893066406,3507.06494140625,3051.270751953125,343.6000061035156,575.6500244140625,712.3094482421875,94.58000183105469,766.714111328125,454.146240234375,989.8748779296875,3413285.6204833984
2023-03-10,991.1500244140625,5848.35009765625,93.83340454101562,488.0923767089844,1808.7625732421875,149.3000030517578,2764.9248046875,2885.413330078125,3391.85009765625,4480.8193359375,2896.432373046875,839.519775390625,338.1078796386719,821.2894287109375,307.2989501953125,244.201416015625,3448.4384765625,2929.661376953125,346.54998779296875,586.9500122070312,742.18017578125,94.97000122070312,754.447509765625,434.7041931152344,963.7893676757812,3363613.19770813
2023-03-17,954.5499877929688,5708.5439453125,92.31038665771484,491.5731201171875,1794.91455078125,144.39999389648438,2767.752197265625,2885.16357421875,3311.300048828125,4132.40185546875,2829.254638671875,817.6357421875,316.4461975097656,868.1304931640625,301.625732421875,236.7339630126953,3481.61865234375,2867.01708984375,335.3500061035156,574.3499755859375,719.540283203125,92.55999755859375,778.133056640625,415.9600830078125,946.3989868164062,3293131.0373077393
2023-03-24,950.2000122070312,5626.74169921875,90.41156768798828,474.9152526855469,1773.345458984375,138.0,2783.772705078125,2878.867431640625,3358.39990234375,4268.4853515625,2732.1591796875,794.704833984375,334.8459167480469,884.492431640625,297.7440490722656,230.3050079345703,3470.941162109375,2806.75927734375,324.45001220703125,564.6500244140625,779.2318115234375,88.29000091552734,811.5421752929688,409.329833984375,936.4757080078125,3296068.455635071
2023-03-31,986.2999877929688,5591.640625,97.1042251586914,481.8353271484375,1835.4622802734375,144.5500030517578,2803.116455078125,2859.829345703125,3401.050048828125,4298.37646484375,2903.924072265625,765.492919921875,340.4022216796875,922.8532104492188,291.62298583984375,240.9869384765625,3719.966796875,2862.244140625,340.95001220703125,541.9500122070312,741.631591796875,90.05999755859375,846.5968627929688,411.922119140625,955.1924438476562,3335263.6612243652
2023-04-07,958.9500122070312,5910.38623046875,98.36842346191406,495.0953369140625,1800.3441162109375,145.14999389648438,2901.4228515625,2886.012939453125,3496.10009765625,4295.38232421875,2917.509521484375,802.9300537109375,333.5640869140625,794.0028686523438,303.0191955566406,239.80006408691406,3734.186767578125,2903.85791015625,347.20001220703125,566.2000122070312,790.302490234375,94.16000366210938,831.5377807617188,422.1915283203125,971.5020141601562,3379982.7503356934
2023-04-14,940.2999877929688,5875.9326171875,100.43891906738281,479.473388671875,1864.2044677734375,156.25,3157.356201171875,2980.704345703125,3501.050048828125,4483.962890625,2908.81884765625,805.1732788085938,336.77618408203125,867.3323364257812,312.42474365234375,268.03802490234375,3810.526123046875,3066.335205078125,338.75,590.0999755859375,773.2975463867188,93.69000244140625,812.0408325195312,443.0293884277344,1008.1986694335938,3451158.443054199
2023-04-21,902.4500122070312,5912.328125,102.3401870727539,484.9017028808594,1824.60302734375,159.75,3205.864501953125,2926.43798828125,3455.89990234375,4320.78271484375,2850.93115234375,794.8045654296875,331.02032470703125,846.4309692382812,301.625732421875,284.5555114746094,3617.582275390625,3095.22119140625,350.45001220703125,588.75,830.6453247070312,94.13999938964844,824.45703125,464.814453125,927.9769897460938,3432479.2840270996
2023-04-28,931.5999755859375,6253.8271484375,102.82794952392578,505.2889709472656,1880.0450439453125,161.35000610351562,3240.28662109375,2912.49658203125,3511.949951171875,4414.0,2913.064208984375,819.9288940429688,327.0999755859375,914.47265625,306.2041320800781,272.37530517578125,3764.42333984375,3187.24853515625,355.29998779296875,590.8499755859375,787.3602294921875,102.11000061035156,841.0618286132812,478.67315673828125,936.1317749023438,3508787.3569641113
2023-05-05,928.0,6361.220703125,105.71469116210938,511.4631652832031,1907.1434326171875,177.0500030517578,3253.97607421875,2888.361328125,3598.199951171875,4439.99951171875,2912.465087890625,868.2831420898438,361.1012878417969,882.6965942382812,313.9176940917969,301.7042236328125,3809.977294921875,3298.615966796875,356.45001220703125,602.9000244140625,789.2551879882812,108.0999984741211,840.2141723632812,498.5638427734375,942.6654663085938,3575977.503303528
2023-05-12,919.8499755859375,6684.646484375,106.75989532470703,525.30322265625,1926.3214111328125,176.5,3291.77099609375,2864.776123046875,3677.550048828125,4489.8515625,2904.073974609375,852.9293823242188,390.399169921875,896.6142578125,309.19000244140625,317.24005126953125,3875.28955078125,3369.413818359375,355.6000061035156,600.75,783.4705810546875,104.75,886.93701171875,532.2135009765625,968.6036376953125,3646090.0243988037
2023-05-19,915.2000122070312,6755.49560546875,106.5608139038086,518.0931396484375,1933.9925537109375,182.9499969482422,3072.937744140625,3032.622314453125,3395.25,4426.1259765625,3004.06640625,871.7227172851562,389.64605712890625,941.4598999023438,312.1018981933594,318.5845031738281,3820.604736328125,3421.716796875,358.79998779296875,572.4000244140625,760.2322387695312,118.0999984741211,864.5479736328125,534.0580444335938,967.2772216796875,3616702.6623153687
2023-05-26,924.5999755859375,6873.4443359375,110.09458923339844,536.4913940429688,2066.993408203125,187.0,3483.125732421875,3657.68505859375,3501.75,4466.09814453125,3018.700439453125,885.1821899414062,400.3696594238281,1004.4633178710938,334.7266540527344,335.7137756347656,4189.87744140625,3390.4443359375,374.6000061035156,610.2000122070312,772.6492919921875,107.1500015258789,870.4818115234375,538.9932861328125,952.9818115234375,3743259.6728286743
2023-06-02,962.5,6993.28515625,112.73248291015625,540.6351318359375,2077.8525390625,185.3000030517578,3487.887451171875,3961.89697265625,3531.60009765625,4492.24658203125,3070.295166015625,926.8067016601562,382.6582336425781,1112.811279296875,346.9629821777344,344.7763671875,4257.98388671875,3533.680908203125,383.8999938964844,639.0499877929688,766.91455078125,109.25,898.30615234375,530.1198120117188,952.8344116210938,3809328.707046509
2023-06-09,1020.4000244140625,7006.67822265625,119.80003356933594,536.6986083984375,2012.1990966796875,180.39999389648438,3399.451416015625,4070.379638671875,3632.10009765625,5020.76123046875,3083.031494140625,905.1220703125,431.5728759765625,1136.805419921875,340.5201721191406,332.4771423339844,4131.69970703125,3527.565673828125,395.45001220703125,648.5999755859375,836.57958984375,107.5999984741211,894.017822265625,535.2544555664062,969.0457763671875,3876974.458305359
2023-06-16,1034.4000244140625,7172.92138671875,124.67764282226562,558.6604614257812,2154.81396484375,192.0500030517578,3554.896484375,4544.7861328125,4085.60009765625,4909.02978515625,3110.951416015625,905.1220703125,414.679443359375,1082.6812744140625,367.1904296875,323.3149719238281,4406.92041015625,3555.705810546875,390.1000061035156,660.2999877929688,830.0469360351562,110.0999984741211,919.6480712890625,518.6041259765625,953.8660278320312,3967740.618385315
2023-06-23,1083.0,6959.2294921875,119.4516372680664,559.6964111328125,2198.998046875,188.75,3435.708740234375,4324.5224609375,3744.050048828125,4815.3134765625,3120.19140625,952.9280395507812,397.571533203125,1065.0224609375,350.0595397949219,304.79144287109375,4298.2490234375,3407.646728515625,375.6499938964844,640.1500244140625,824.6611938476562,114.19999694824219,897.0097045898438,505.3436584472656,980.2999877929688,3897563.2056884766
2023-06-30,1093.800048828125,7129.00830078125,125.27490234375,561.6439819335938,2165.324462890625,188.14999389648438,3554.350830078125,4387.18359375,3889.199951171875,4878.041015625,3101.861083984375,975.2607421875,411.3875427246094,1086.023681640625,366.0916442871094,300.3597717285156,4472.98095703125,3552.14990234375,378.04998779296875,671.25,833.3880615234375,107.9000015258789,906.5337524414062,514.1174926757812,1001.7000122070312,3978149.9706497192
2023-07-07,1056.5,7621.35009765625,123.38358306884766,558.24609375,2055.038330078125,191.5500030517578,3640.852294921875,4241.87353515625,3808.949951171875,4802.93798828125,3161.996337890625,978.3015747070312,485.4053649902344,1076.99462890625,364.3435974121094,224.82167053222656,4393.7978515625,3509.699951171875,397.45001220703125,642.6500244140625,819.2755737304688,110.30000305175781,912.7169189453125,535.3499755859375,1001.7999877929688,3990159.460220337
2023-07-14,1085.8499755859375,7481.0,126.5191879272461,554.26806640625,1936.5828857421875,193.3000030517578,3647.94482421875,4317.2265625,3838.75,4667.95263671875,3122.43896484375,970.5250244140625,523.5115966796875,1061.3310546875,350.70880126953125,231.09576416015625,4708.734375,3875.75,406.3500061035156,628.5999755859375,829.8973388671875,111.19999694824219,897.0595092773438,547.2000122070312,986.2000122070312,4010068.234512329
2023-07-21,1047.199951171875,7582.2998046875,124.42878723144531,573.16357421875,1971.4520263671875,197.85000610351562,3656.426513671875,4173.66552734375,3675.699951171875,4698.7421875,3084.329833984375,931.4427490234375,537.0283203125,998.4273681640625,348.66107177734375,230.39865112304688,4642.02490234375,4586.2998046875,416.70001220703125,631.25,767.9617309570312,112.1500015258789,918.75048828125,572.25,987.2999877929688,4024905.23462677
2023-07-28,1046.5999755859375,7382.14990234375,129.45571899414062,563.3843383789062,2004.57763671875,196.85000610351562,3706.621337890625,4062.88427734375,3713.89990234375,4467.544921875,3110.751708984375,922.0709838867188,519.92041015625,1069.1129150390625,337.7732238769531,276.15966796875,4567.0830078125,4747.0498046875,417.04998779296875,660.0,745.8204956054688,115.0,948.9683227539062,564.8499755859375,1050.8499755859375,4031481.4449157715
2023-08-04,1109.199951171875,7145.0498046875,126.9671401977539,583.7716064453125,2039.0,188.6999969482422,3716.44189453125,4615.64208984375,3652.10009765625,4593.2490234375,3298.89892578125,916.43798828125,494.1837463378906,1143.7891845703125,391.8129577636719,324.95819091796875,4874.3857421875,4614.60009765625,434.70001220703125,660.9000244140625,738.25,118.3499984741211,930.5184936523438,557.9000244140625,1046.9000244140625,4069673.206199646
2023-08-11,1070.8499755859375,7063.60009765625,131.3968048095703,583.5416870117188,2083.10009765625,198.4499969482422,3646.853759765625,4776.24267578125,3550.050048828125,4592.64990234375,3167.340576171875,901.4830932617188,498.97198486328125,1139.1500244140625,387.717529296875,312.60919189453125,4449.5302734375,4663.2001953125,474.75,689.0499877929688,741.7999877929688,116.0,956.6473999023438,555.3499755859375,1005.5999755859375,4046060.0338287354
2023-08-18,1079.550048828125,6861.7001953125,126.5191879272461,587.5416870117188,1995.5,197.39999389648438,3653.39990234375,4733.86865234375,3540.949951171875,4508.3154296875,3163.544677734375,889.1203002929688,500.06927490234375,1152.02001953125,380.8252258300781,321.8709411621094,4179.9482421875,4773.25,477.79998779296875,682.0,725.1500244140625,114.80000305175781,935.1558837890625,566.4000244140625,998.4500122070312,4005694.521270752
2023-08-25,1090.550048828125,7208.7001953125,133.35000610351562,585.625,2018.199951171875,191.39999389648438,3633.89990234375,4853.29443359375,3534.60009765625,4528.2001953125,3188.068359375,908.4620361328125,472.53704833984375,1147.0,387.1181945800781,379.23406982421875,4199.556640625,4999.2001953125,469.75,695.5999755859375,741.6500244140625,116.25,930.4000244140625,586.4500122070312,1010.75,4062657.122833252
2023-09-01,1077.4000244140625,7317.0,137.75,600.0,2224.14990234375,196.9499969482422,3588.800048828125,5055.96923828125,3761.050048828125,4816.85009765625,3185.470947265625,921.82177734375,566.5057983398438,1201.1500244140625,395.8085021972656,377.44146728515625,4359.7197265625,5196.89990234375,494.1000061035156,727.0,745.25,123.6500015258789,923.5499877929688,592.0,1070.300048828125,4218240.834312439
2023-09-08,1159.050048828125,7409.2998046875,143.25,596.875,2317.0,222.39999389648438,3695.60009765625,5118.9306640625,3782.39990234375,4984.64990234375,3251.449951171875,936.6271362304688,577.6500244140625,1164.800048828125,409.84283447265625,377.2921142578125,4469.58837890625,5199.39990234375,518.2000122070312,735.7000122070312,787.5,122.1500015258789,923.5999755859375,591.4000244140625,1084.949951171875,4305319.084388733
2023-09-15,1109.4000244140625,7493.39990234375,135.6999969482422,599.7083129882812,2242.89990234375,211.4499969482422,3814.800048828125,5056.96875,3796.0,4987.2001953125,3133.82666015625,936.7268676757812,523.7000122070312,1170.800048828125,400.3534240722656,339.0500183105469,4476.423828125,5167.9501953125,587.4000244140625,719.2000122070312,766.25,128.35000610351562,892.6500244140625,599.0,1070.300048828125,4272446.913986206
2023-09-22,1081.3499755859375,7472.5,136.0500030517578,667.7999877929688,2127.39990234375,208.9499969482422,3706.39990234375,4805.57421875,3689.10009765625,4915.89990234375,3186.800048828125,908.9107055664062,497.95001220703125,1074.050048828125,386.21917724609375,349.5566101074219,4289.51708984375,5129.35009765625,568.7000122070312,691.8499755859375,752.3499755859375,123.55000305175781,913.9000244140625,580.1500244140625,1036.25,4177142.447479248
2023-09-29,1105.5999755859375,7809.39990234375,138.25,568.9000244140625,2121.050048828125,213.85000610351562,3764.75,5287.2998046875,3675.60009765625,4798.39990234375,3178.60009765625,871.323974609375,519.5499877929688,1151.449951171875,394.7596740722656,348.45001220703125,4154.90087890625,5338.25,586.4500122070312,697.7999877929688,768.7999877929688,124.69999694824219,900.75,583.2000122070312,1030.5,4204535.948196411
2023-10-06,1093.3499755859375,8167.5,138.9499969482422,565.2000122070312,2108.39990234375,221.89999389648438,3720.449951171875,5126.0498046875,3833.949951171875,4919.64990234375,3176.949951171875,855.0729370117188,514.9000244140625,1147.0,398.1059265136719,358.75,4202.201171875,5259.60009765625,578.5999755859375,668.5499877929688,761.25,125.4000015258789,905.8499755859375,568.7999877929688,1013.0499877929688,4208799.600959778
2023-10-13,1078.4000244140625,8049.7001953125,137.3000030517578,568.0999755859375,2082.25,210.85000610351562,3733.14990234375,5335.85009765625,3935.85009765625,4899.35009765625,3149.85009765625,842.95947265625,526.6500244140625,1201.0999755859375,403.6497497558594,338.79998779296875,4129.8037109375,5322.39990234375,592.0,668.8499755859375,765.5499877929688,122.80000305175781,910.3499755859375,560.1500244140625,1035.25,4217085.764541626
2023-10-20,1071.5999755859375,7766.2998046875,134.14999389648438,584.2000122070312,2085.199951171875,195.89999389648438,3556.699951171875,5514.2998046875,3749.5,4753.7001953125,3170.949951171875,826.9078369140625,654.4500122070312,1196.0999755859375,399.2047119140625,334.45001220703125,4191.2744140625,5225.85009765625,572.0,689.6500244140625,835.9000244140625,119.19999694824219,903.4500122070312,540.5,1011.1500244140625,4201080.769790649
2023-10-27,1046.5999755859375,7506.2001953125,132.25,535.3499755859375,1987.800048828125,188.0500030517578,3410.800048828125,5371.2998046875,3665.449951171875,4573.10009765625,3179.14990234375,829.5,545.0,1129.199951171875,356.65216064453125,288.8500061035156,4070.478759765625,4978.35009765625,539.7000122070312,637.0999755859375,738.7999877929688,113.44999694824219,894.8499755859375,551.0499877929688,955.5999755859375,4010977.7111816406
2023-11-03,1062.5999755859375,7420.2001953125,135.89999389648438,553.25,2022.8499755859375,185.6999969482422,3349.89990234375,5272.5498046875,3649.699951171875,4246.2001953125,3173.949951171875,814.7445068359375,527.75,1242.050048828125,363.4945373535156,262.8500061035156,4236.42919921875,5036.0,547.5999755859375,625.25,725.5499877929688,113.0999984741211,907.25,548.5,958.5,4011205.198402405
2023-11-10,1033.3499755859375,7458.0498046875,139.5500030517578,579.0499877929688,2116.60009765625,184.8000030517578,3515.14990234375,5273.7001953125,3798.39990234375,4301.10009765625,3125.75,841.5499877929688,561.75,1410.5999755859375,371.54998779296875,265.04998779296875,4506.01171875,5151.5,568.2999877929688,721.2000122070312,726.1500244140625,116.25,902.1500244140625,571.3499755859375,964.6500244140625,4148983.1636810303
2023-11-17,1035.0,7219.2998046875,146.10000610351562,587.7999877929688,2146.75,185.3000030517578,3599.949951171875,5428.2998046875,3810.89990234375,4285.0498046875,3165.35009765625,848.0,569.6500244140625,1534.8499755859375,369.29998779296875,259.6499938964844,4791.51025390625,5289.10009765625,586.5999755859375,695.3499755859375,748.7000122070312,115.05000305175781,900.5,586.1500244140625,965.5,4207016.191925049
2023-11-24,1096.25,7021.85009765625,140.4499969482422,573.2000122070312,2194.050048828125,182.25,3763.199951171875,5279.0,3842.89990234375,4234.60009765625,3326.89990234375,832.3499755859375,579.5999755859375,1469.800048828125,372.6000061035156,261.1000061035156,4595.64990234375,5280.64990234375,608.7000122070312,675.1500244140625,740.8499755859375,115.9000015258789,887.8499755859375,568.0999755859375,960.5,4181081.7280044556
2023-12-01,1136.25,7256.14990234375,147.4499969482422,586.0499877929688,2213.64990234375,175.10000610351562,3792.35009765625,5949.7001953125,3988.39990234375,4284.9501953125,3358.300048828125,837.9000244140625,560.4000244140625,1483.050048828125,378.75,254.64999389648438,4572.0,5232.89990234375,630.4500122070312,687.4500122070312,737.7999877929688,114.19999694824219,914.7000122070312,561.5,969.75,4239832.407211304
2023-12-08,1129.1500244140625,7306.85009765625,158.6999969482422,578.75,2215.449951171875,186.89999389648438,3681.35009765625,5964.85009765625,4070.64990234375,4461.7001953125,3380.64990234375,881.9500122070312,580.2000122070312,1477.3499755859375,383.70001220703125,288.8500061035156,4740.85009765625,5445.5,544.5,689.4500122070312,734.5999755859375,116.8499984741211,916.0499877929688,572.0,997.0499877929688,4291937.109306335
2023-12-15,1212.199951171875,7517.60009765625,169.10000610351562,585.3499755859375,2306.550048828125,184.6999969482422,3696.39990234375,6315.85009765625,4045.64990234375,4466.60009765625,3365.550048828125,934.7000122070312,589.7000122070312,1517.699951171875,385.45001220703125,286.8500061035156,5221.5498046875,5674.64990234375,542.2999877929688,705.3499755859375,731.7999877929688,113.25,911.7000122070312,553.0999755859375,1030.1500244140625,4392650.51512146
2023-12-22,1217.75,7295.25,174.85000610351562,582.5499877929688,2378.39990234375,190.14999389648438,3694.35009765625,6472.10009765625,4007.949951171875,4600.0498046875,3366.699951171875,915.5,598.5,1539.75,415.25,268.75,5002.75,5360.39990234375,560.7999877929688,734.3499755859375,779.2999877929688,109.94999694824219,898.8499755859375,577.25,1022.2000122070312,4414109.011245728
2023-12-29,1305.8499755859375,7326.89990234375,184.10000610351562,604.4500122070312,2482.25,193.4499969482422,3901.75,6560.5,4082.64990234375,4979.0498046875,3361.60009765625,895.7999877929688,561.9500122070312,1513.75,430.1499938964844,276.6499938964844,5137.0,5491.35009765625,556.0,743.9000244140625,778.0499877929688,111.80000305175781,903.0499877929688,644.5,1103.699951171875,4545051.475830078
2024-01-05,1306.75,7710.5498046875,185.9499969482422,595.9000244140625,2448.60009765625,186.4499969482422,4012.300048828125,6375.2998046875,3863.5,4864.89990234375,3379.60009765625,903.5499877929688,578.25,1506.800048828125,426.95001220703125,277.45001220703125,5251.2001953125,5399.5498046875,548.5499877929688,744.0499877929688,769.5499877929688,113.44999694824219,902.0,647.0,1104.9000244140625,4539061.253173828
