Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,Total
2024-04-05,1095.5,7139.3681640625,558.2183837890625,2213.74951171875,156.5,3724.557373046875,4619.25,4345.75244140625,3339.510009765625,818.4796142578125,535.4330444335938,1505.7320556640625,438.2413330078125,5658.8115234375,532.5106811523438,612.1511840820312,627.1341552734375,105.5,660.5462646484375,1116.6739501953125,6663093.256591797
2024-04-12,1071.25,7189.91455078125,553.2005615234375,2307.557861328125,164.10000610351562,3756.16357421875,4765.0498046875,4342.7080078125,3362.9921875,815.7986450195312,562.1722412109375,1470.5770263671875,441.5882263183594,5945.8759765625,507.76922607421875,610.6038208007812,643.5760498046875,99.1500015258789,678.254638671875,1132.4580078125,6733276.030845642
2024-04-19,1066.9000244140625,7086.73193359375,501.6314697265625,2264.369140625,160.5,3646.93359375,4696.0,4287.01123046875,3239.73583984375,806.3656616210938,540.1723022460938,1404.655029296875,425.8529052734375,5690.00927734375,505.2405700683594,611.7019653320312,659.1211547851562,99.9000015258789,679.801025390625,1088.4599609375,6594479.152000427
2024-04-26,1105.050048828125,6696.2421875,500.2403869628906,2471.884765625,168.9499969482422,4000.813232421875,4553.14990234375,4468.2255859375,3255.52392578125,812.3233032226562,546.6575317382812,1411.6861572265625,436.6927795410156,5877.10009765625,518.528564453125,634.1634521484375,626.735595703125,101.44999694824219,646.22998046875,1107.30224609375,6598206.517486572
2024-05-03,1105.8499755859375,6898.17822265625,519.665771484375,2438.12158203125,165.5500030517578,3926.41943359375,4612.35009765625,4291.103515625,3201.364990234375,801.9472045898438,557.7323608398438,1532.1107177734375,446.8832702636719,5976.82470703125,535.584716796875,629.7709350585938,616.6710815429688,105.01000213623047,609.0175170898438,1075.980712890625,6631335.456260681
2024-05-10,1077.699951171875,6651.91455078125,487.2239074707031,2486.596923828125,161.1999969482422,3768.835693359375,4796.7998046875,4405.94091796875,3182.679443359375,802.69189453125,518.4716186523438,1458.808837890625,436.99249267578125,6010.11669921875,517.8839721679688,637.5076904296875,597.23974609375,102.79000091552734,589.064453125,1045.5469970703125,6521823.414573669
2024-05-17,1233.6500244140625,6701.416015625,490.9996643066406,2507.89208984375,152.39999389648438,3902.515869140625,4670.64990234375,4365.31591796875,3225.296875,811.9262084960938,524.009033203125,1504.984130859375,444.5,6181.70751953125,517.0410766601562,652.8814086914062,590.6630249023438,105.01000213623047,611.411865234375,1065.030517578125,6635855.871711731
2024-05-24,1227.75,6804.1005859375,484.69012451171875,2358.776123046875,151.89999389648438,4097.61962890625,4684.5,4415.173828125,3237.7373046875,803.6351318359375,528.2992553710938,1545.624267578125,438.45001220703125,6320.3056640625,516.7435913085938,629.1719970703125,578.8048706054688,101.16999816894531,628.8707885742188,1069.12451171875,6663661.3600616455
2024-05-31,1135.300048828125,6669.02880859375,456.6202392578125,2183.776611328125,153.3000030517578,4283.6787109375,4302.14990234375,4423.658203125,3461.567138671875,783.3792114257812,510.4897155761719,1452.6754150390625,419.04998779296875,5672.61669921875,517.7352294921875,608.6571655273438,523.4006958007812,101.83999633789062,649.0732421875,1016.7411499023438,6413222.006484985
2024-06-07,1200.3499755859375,7154.2431640625,479.4736022949219,2276.587646484375,172.14999389648438,4497.2685546875,4747.25,4480.6025390625,4072.45263671875,834.863037109375,500.4126281738281,1518.8465576171875,438.1499938964844,6195.31298828125,585.8113403320312,660.5682373046875,546.020751953125,111.5,662.49169921875,1041.0584716796875,6777167.192474365
2024-06-14,1255.1500244140625,7304.09130859375,499.24676513671875,2406.552978515625,178.5,4558.791015625,4739.9501953125,4662.515625,4127.6103515625,876.0204467773438,535.2335205078125,1475.8128662109375,434.54998779296875,6217.78955078125,693.7017211914062,686.9730224609375,567.594482421875,111.25,647.2774658203125,1090.9755859375,6917806.451843262
2024-06-21,1260.75,7096.3837890625,498.89898681640625,2537.914794921875,171.5,4492.00048828125,4804.85009765625,4723.20361328125,4045.82275390625,903.5320434570312,511.0883483886719,1583.771240234375,429.75,6357.8837890625,681.6533203125,691.614990234375,585.8301391601562,107.1500015258789,629.25,1125.550048828125,6969049.016990662
2024-06-28,1343.050048828125,7115.75,501.28369140625,2495.623779296875,164.60000610351562,4567.18994140625,4716.75,4888.54736328125,3851.120849609375,815.1370849609375,573.7958374023438,1630.6446533203125,424.25,6763.71142578125,722.1618041992188,672.9969482421875,587.5241088867188,99.44999694824219,641.4000244140625,1103.1500244140625,7027279.2747039795
2024-07-05,1339.199951171875,7138.35009765625,510.7231140136719,2680.996337890625,165.4499969482422,4599.39208984375,4853.10009765625,5330.927734375,3980.272705078125,823.6576538085938,651.6688842773438,1688.88720703125,477.25,6786.63623046875,727.0704345703125,692.6632080078125,589.4672241210938,113.5,656.75,1101.550048828125,7241967.243637085
2024-07-12,1423.9000244140625,7005.35009765625,522.596923828125,2765.877685546875,162.9499969482422,4510.73583984375,4943.64990234375,5324.2900390625,3780.224853515625,826.99609375,668.231201171875,1858.9776611328125,463.29998779296875,6839.015625,717.9473266601562,666.508056640625,605.261474609375,115.30999755859375,725.3499755859375,1065.699951171875,7422263.207778931
2024-07-19,1374.800048828125,6934.0,520.3116455078125,2771.164306640625,175.14999389648438,4492.54736328125,5010.7001953125,5133.49365234375,3743.502685546875,812.8948364257812,621.3876342773438,1813.9493408203125,440.1499938964844,6788.67919921875,684.8265380859375,670.6010131835938,579.6519165039062,109.05999755859375,692.9000244140625,1044.75,7281149.736328125
2024-07-26,1459.4000244140625,6789.39990234375,538.7930297851562,2912.550048828125,176.75,4762.93896484375,5071.60009765625,5185.896484375,3848.27294921875,815.7349853515625,715.773193359375,1783.531494140625,448.79998779296875,7167.84423828125,701.25,671.0003662109375,579.35302734375,108.44000244140625,690.25,1071.3499755859375,7413985.89642334
2024-08-02,1481.75,6725.25,545.5,3087.39990234375,178.14999389648438,4959.93115234375,4909.7001953125,5447.71142578125,3724.76708984375,803.0786743164062,704.4987182617188,1819.7835693359375,447.1499938964844,7196.251953125,691.5999755859375,633.015380859375,600.5,111.55000305175781,688.7000122070312,1086.8499755859375,7455264.88633728
2024-08-09,1596.75,6619.0,527.1676025390625,3075.60009765625,172.5,4830.2001953125,4989.9501953125,5248.13134765625,3783.22265625,773.8794555664062,673.41943359375,1750.221435546875,426.3500061035156,7194.50146484375,670.5,593.3833618164062,584.7999877929688,106.44999694824219,678.9500122070312,1041.699951171875,7342828.748947144
2024-08-16,1553.0,6591.2001953125,549.75,2900.199951171875,170.35000610351562,4634.64990234375,5021.2998046875,5257.31396484375,3703.333251953125,763.36572265625,664.7890014648438,1816.3499755859375,430.20001220703125,7403.22119140625,711.4000244140625,597.6260986328125,582.7000122070312,107.05000305175781,686.6500244140625,1042.0999755859375,7350552.918777466
2024-08-23,1632.5,6735.5,565.9500122070312,2819.60009765625,184.75,4855.9501953125,4901.5,5508.2998046875,3666.01171875,786.9343872070312,719.2152709960938,1824.75,446.0,7379.009765625,758.75,581.9529418945312,610.7999877929688,111.80000305175781,695.1500244140625,1072.0999755859375,7483213.61076355
2024-08-30,1630.5,7206.14990234375,570.6500244140625,2910.60009765625,175.89999389648438,5093.39990234375,4927.4501953125,5339.14990234375,3840.478759765625,807.5133666992188,648.4262084960938,1814.699951171875,469.8999938964844,7669.54931640625,768.1500244140625,586.145751953125,597.25,109.94999694824219,683.25,1082.3499755859375,7547975.036636353
2024-09-06,1620.800048828125,7317.64990234375,596.2000122070312,2930.35009765625,183.5500030517578,5140.7998046875,5303.4501953125,5422.60009765625,3823.241943359375,803.1285400390625,663.6915283203125,1730.449951171875,481.3999938964844,7410.85888671875,735.25,557.7943115234375,599.8499755859375,108.19999694824219,718.5499877929688,1056.6500244140625,7624739.930389404
2024-09-13,1576.6500244140625,7597.0,622.3499755859375,2930.800048828125,189.9499969482422,5495.64990234375,5187.0498046875,5299.0498046875,3917.020751953125,818.4755249023438,678.5499877929688,1824.199951171875,505.70001220703125,7719.86962890625,727.2000122070312,579.5,589.2000122070312,104.4000015258789,724.4500122070312,1053.949951171875,7739178.305397034
2024-09-20,1551.4000244140625,7582.64990234375,622.75,2843.949951171875,209.85000610351562,5450.5498046875,5320.5498046875,5288.0498046875,4103.9501953125,796.9000244140625,679.1500244140625,1661.25,467.29998779296875,8094.775390625,748.3499755859375,577.4500122070312,575.7000122070312,107.80000305175781,748.4500122070312,1025.8499755859375,7690325.753250122
2024-09-27,1597.5999755859375,7756.2001953125,618.3499755859375,2897.0,195.5,5450.64990234375,5102.2998046875,5285.2001953125,4080.050048828125,795.2556762695312,649.7000122070312,1669.6500244140625,464.0,8163.26708984375,801.4500122070312,560.1500244140625,569.0,111.5,735.6500244140625,1067.0,7686524.656799316
2024-10-04,1533.3499755859375,7209.64990234375,577.0999755859375,2827.949951171875,178.5,5422.5498046875,4737.5498046875,5139.25,3954.050048828125,798.3948364257812,655.0,1690.4000244140625,445.3500061035156,8184.78271484375,761.0999755859375,555.5499877929688,550.5999755859375,110.05000305175781,697.1500244140625,1129.8499755859375,7441966.011123657
2024-10-11,1618.800048828125,7299.7998046875,571.75,2828.550048828125,182.0,6141.14990234375,4572.7001953125,5082.14990234375,4006.60009765625,797.198974609375,633.5,1789.199951171875,474.04998779296875,8325.9599609375,771.7000122070312,547.2000122070312,571.0499877929688,107.0,665.0499877929688,1184.25,7525254.649719238
2024-10-18,1563.050048828125,6897.25,556.5499877929688,2838.550048828125,175.10000610351562,6024.85009765625,3986.699951171875,5052.39990234375,4226.25,793.9103393554688,675.0999755859375,1785.449951171875,475.1000061035156,8075.505859375,797.3499755859375,538.75,546.0499877929688,103.0999984741211,637.5,1087.949951171875,7283771.293617249
2024-10-25,1466.800048828125,6907.60009765625,537.5499877929688,2670.800048828125,163.35000610351562,5776.60009765625,4052.199951171875,4625.14990234375,3838.75,766.1062622070312,632.0499877929688,1371.9000244140625,465.95001220703125,7593.619140625,710.9000244140625,501.5,532.9000244140625,94.1500015258789,698.5499877929688,1064.699951171875,6945190.782585144
2024-11-01,1516.699951171875,6923.7998046875,531.5999755859375,2645.800048828125,171.0500030517578,5901.0,4001.60009765625,4842.10009765625,4028.949951171875,766.7041625976562,693.75,1424.050048828125,499.5,7460.8798828125,749.0,482.95001220703125,535.5499877929688,91.77999877929688,697.7000122070312,1154.949951171875,7053682.557449341
2024-11-08,1601.5999755859375,6899.39990234375,504.04998779296875,2675.800048828125,170.75,5938.14990234375,3874.5,5006.35009765625,4069.050048828125,767.7007446289062,672.3499755859375,1422.4000244140625,499.0,7649.5810546875,714.2000122070312,464.25,543.3499755859375,90.93000030517578,703.0499877929688,1101.300048828125,7043525.435050964
2024-11-15,1579.949951171875,6552.89990234375,492.1000061035156,2636.35009765625,164.0,5744.35009765625,3823.85009765625,4767.60009765625,3951.60009765625,733.169921875,634.7000122070312,1356.550048828125,485.75,7755.8623046875,689.6500244140625,442.1499938964844,509.5,85.26000213623047,668.2000122070312,1058.550048828125,6799451.531349182
2024-11-22,1586.25,6685.4501953125,475.6499938964844,2670.39990234375,167.75,5999.39990234375,3613.64990234375,5129.39990234375,4599.4501953125,719.118408203125,626.7000122070312,1307.800048828125,512.4500122070312,7984.849609375,781.2999877929688,423.1000061035156,501.20001220703125,79.23999786376953,685.0499877929688,1069.4000244140625,6854382.088218689
2024-11-29,1619.699951171875,6577.4501953125,493.8500061035156,2726.949951171875,165.10000610351562,6171.0498046875,3709.60009765625,5189.0498046875,4635.0498046875,720.9620361328125,662.9000244140625,1369.050048828125,566.7000122070312,8259.849609375,823.0999755859375,427.45001220703125,497.3500061035156,86.91000366210938,671.7000122070312,1111.300048828125,6984291.492279053
2024-12-06,1794.8499755859375,6858.4501953125,480.6000061035156,2699.60009765625,169.3000030517578,6130.10009765625,3805.550048828125,5122.5498046875,4800.2001953125,758.25,715.3499755859375,1482.4000244140625,589.5999755859375,8483.099609375,792.4500122070312,436.5,498.8999938964844,87.05999755859375,669.2999877929688,1119.300048828125,7177060.370803833
2024-12-13,1776.800048828125,7186.2998046875,475.1000061035156,2678.449951171875,168.5,5876.2001953125,3652.300048828125,4997.64990234375,4576.60009765625,745.4000244140625,696.9000244140625,1533.449951171875,573.1500244140625,8703.75,800.4000244140625,423.1499938964844,490.20001220703125,81.41000366210938,632.0999755859375,1093.4000244140625,7110475.503845215
