Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,NIFTY,Total
2024-02-15,1181.5999755859375,661.989990234375,553.0999755859375,2281.949951171875,150.5500030517578,3710.64990234375,3678.60009765625,4275.35009765625,690.2899780273438,836.2000122070312,483.79998779296875,1642.3499755859375,392.25,1031.8699951171875,503.25,598.5,652.6500244140625,108.0999984741211,612.5,966.0999755859375,21910.75,6126179.600082397
2024-02-16,1162.0,662.125,562.7000122070312,2309.300048828125,158.75,3728.199951171875,3693.300048828125,4305.5,696.2999877929688,835.5999755859375,487.0,1673.4000244140625,399.6499938964844,1054.030029296875,500.1499938964844,594.5499877929688,648.7000122070312,116.0999984741211,614.0999755859375,972.2000122070312,22040.69921875,6167193.675231934
2024-02-19,1160.199951171875,671.4600219726562,557.0999755859375,2282.199951171875,165.25,3723.300048828125,3707.25,4338.35009765625,693.489990234375,837.4000244140625,493.1000061035156,1631.6500244140625,406.04998779296875,1066.77001953125,512.7999877929688,593.9500122070312,658.2999877929688,113.94999694824219,614.0999755859375,977.6500244140625,22122.25,6160902.324432373
2024-02-20,1145.699951171875,676.864990234375,563.9000244140625,2357.35009765625,165.85000610351562,3711.300048828125,3756.199951171875,4361.2001953125,695.1699829101562,833.4500122070312,513.7999877929688,1619.300048828125,401.1499938964844,1063.3900146484375,511.75,590.5999755859375,661.8499755859375,111.8499984741211,638.9500122070312,983.0,22196.94921875,6215639.696716309
2024-02-21,1127.199951171875,668.7849731445312,572.2999877929688,2326.800048828125,167.14999389648438,3648.449951171875,3835.75,4370.39990234375,718.8599853515625,825.75,510.3999938964844,1565.449951171875,395.3999938964844,1045.6700439453125,500.8999938964844,590.25,671.5499877929688,110.1500015258789,612.0999755859375,976.7999877929688,22055.05078125,6139924.471435547
2024-02-22,1138.1500244140625,667.39501953125,571.5,2339.14990234375,164.8000030517578,3646.75,3851.449951171875,4318.5498046875,700.4199829101562,822.3499755859375,503.04998779296875,1587.800048828125,400.1499938964844,1068.4300537109375,508.8999938964844,585.7000122070312,659.2000122070312,108.8499984741211,613.25,980.5999755859375,22217.44921875,6145191.622787476
2024-02-23,1135.949951171875,669.8300170898438,571.7999877929688,2304.699951171875,160.85000610351562,3644.449951171875,3840.550048828125,4309.9501953125,707.6199951171875,848.2999877929688,507.25,1585.300048828125,398.79998779296875,1066.7099609375,513.4500122070312,587.5499877929688,664.0499877929688,108.1500015258789,648.9000244140625,976.4500122070312,22212.69921875,6190951.988006592
2024-02-26,1129.3499755859375,664.1099853515625,567.5,2282.14990234375,162.39999389648438,3578.0,3850.35009765625,4296.9501953125,703.6500244140625,834.3499755859375,496.79998779296875,1591.300048828125,395.25,1050.5400390625,513.5,582.5,662.2999877929688,109.1500015258789,665.25,968.1500244140625,22122.05078125,6178594.104766846
2024-02-27,1119.449951171875,655.5150146484375,563.0999755859375,2263.64990234375,157.1999969482422,3537.949951171875,3852.199951171875,4290.7998046875,703.2899780273438,872.5999755859375,489.3999938964844,1580.199951171875,400.25,1068.3399658203125,517.0999755859375,591.25,651.7000122070312,110.69999694824219,687.75,961.7000122070312,22198.349609375,6198051.965866089
2024-02-28,1104.75,649.9949951171875,563.9000244140625,2193.25,154.3000030517578,3512.14990234375,3850.0,4275.7998046875,698.8300170898438,848.9000244140625,481.29998779296875,1572.6500244140625,405.04998779296875,1063.1099853515625,503.45001220703125,581.5999755859375,640.9500122070312,106.9000015258789,659.8499755859375,944.9500122070312,21951.150390625,6099528.931564331
2024-02-29,1115.050048828125,649.5900268554688,608.4500122070312,2212.60009765625,153.64999389648438,3489.10009765625,3918.89990234375,4334.14990234375,727.1300048828125,846.5999755859375,485.3500061035156,1570.1500244140625,406.1499938964844,1053.530029296875,500.1000061035156,573.75,628.2000122070312,107.05000305175781,689.4500122070312,939.4500122070312,21982.80078125,6166083.463195801
2024-03-01,1115.5999755859375,657.0999755859375,589.0499877929688,2221.199951171875,154.5500030517578,3478.89990234375,3884.14990234375,4312.35009765625,702.3300170898438,848.1500244140625,484.95001220703125,1577.8499755859375,409.6000061035156,1056.3699951171875,503.25,570.6500244140625,652.2000122070312,108.05000305175781,670.75,967.75,22338.75,6154888.884048462
2024-03-04,1117.3499755859375,660.0449829101562,578.8499755859375,2187.300048828125,152.64999389648438,3481.449951171875,3846.35009765625,4314.0,698.0999755859375,839.4000244140625,484.79998779296875,1546.300048828125,417.45001220703125,1031.0699462890625,507.3500061035156,576.7999877929688,641.7000122070312,108.55000305175781,672.8499755859375,1002.5499877929688,22405.599609375,6132612.480102539
2024-03-05,1089.699951171875,632.5250244140625,575.7000122070312,2201.35009765625,154.4499969482422,3485.14990234375,3834.5,4311.5498046875,697.27001953125,827.9500122070312,492.1499938964844,1493.5,420.0,1003.8699951171875,512.4500122070312,575.1500244140625,626.25,106.30000305175781,680.1500244140625,1061.8499755859375,22356.30078125,6109244.135726929
2024-03-06,1076.699951171875,631.125,578.6500244140625,2187.89990234375,153.14999389648438,3545.35009765625,3888.64990234375,4251.89990234375,659.75,824.0499877929688,486.5,1506.1500244140625,410.5,1014.8599853515625,503.75,565.0499877929688,614.0,103.55000305175781,681.4500122070312,1178.550048828125,22474.05078125,6121156.230804443
2024-03-07,1095.4000244140625,641.9299926757812,573.25,2206.949951171875,155.60000610351562,3600.199951171875,3925.949951171875,4237.89990234375,660.3800048828125,831.0499877929688,473.75,1495.0,422.1000061035156,1015.9600219726562,498.29998779296875,567.8499755859375,600.0999755859375,103.75,683.9500122070312,1314.9000244140625,22493.55078125,6167542.023864746
2024-03-11,1057.5999755859375,645.6199951171875,575.9500122070312,2165.10009765625,153.8000030517578,3604.89990234375,3979.64990234375,4192.5498046875,658.2000122070312,822.0,449.20001220703125,1475.4000244140625,409.5,1031.489990234375,485.25,559.25,627.3499755859375,103.8499984741211,700.9000244140625,1175.1500244140625,22332.650390625,6094112.522079468
2024-03-12,1046.0,643.4099731445312,563.9000244140625,2129.300048828125,150.60000610351562,3578.199951171875,4031.699951171875,4147.2001953125,660.2000122070312,805.5999755859375,458.1000061035156,1453.9000244140625,412.54998779296875,1030.800048828125,484.8500061035156,547.9500122070312,630.0,100.25,685.0,1143.449951171875,22335.69921875,6027524.543792725
2024-03-13,1021.7999877929688,645.5250244140625,556.3499755859375,2065.300048828125,147.3000030517578,3476.85009765625,3967.800048828125,4098.14990234375,644.4500122070312,784.6500244140625,446.20001220703125,1413.5999755859375,400.45001220703125,1023.2000122070312,454.20001220703125,530.1500244140625,594.6500244140625,101.80000305175781,643.5499877929688,1097.1500244140625,21997.69921875,5841417.606369019
2024-03-14,1033.8499755859375,639.2100219726562,565.1500244140625,2104.199951171875,151.25,3521.0,4019.25,4078.39990234375,630.8200073242188,801.2999877929688,443.1499938964844,1424.800048828125,400.70001220703125,1040.77001953125,451.5,542.0999755859375,590.9000244140625,104.44999694824219,640.7000122070312,1134.0999755859375,22146.650390625,5888183.810455322
2024-03-15,1022.6500244140625,651.3200073242188,557.9000244140625,2099.800048828125,154.10000610351562,3485.800048828125,3932.10009765625,4062.300048828125,647.8300170898438,793.3499755859375,440.5,1429.0,399.8500061035156,1048.3299560546875,459.70001220703125,532.2999877929688,603.4500122070312,105.3499984741211,640.75,1128.0999755859375,22023.349609375,5869959.620300293
2024-03-18,1026.1500244140625,650.2650146484375,555.0,2108.60009765625,157.0,3504.85009765625,4010.550048828125,4094.25,640.3599853515625,786.9500122070312,443.0,1382.949951171875,397.25,1038.1099853515625,473.1499938964844,524.9000244140625,597.2000122070312,104.4000015258789,663.5999755859375,1137.1500244140625,22055.69921875,5886665.099334717
2024-03-19,1014.25,659.2249755859375,549.5,2113.199951171875,156.60000610351562,3444.0,4014.10009765625,4080.199951171875,646.1199951171875,783.9500122070312,445.54998779296875,1358.449951171875,387.70001220703125,1018.6799926757812,473.45001220703125,529.6500244140625,593.5499877929688,104.19999694824219,653.25,1120.550048828125,21817.44921875,5842502.324005127
2024-03-20,1025.199951171875,664.7050170898438,548.5499877929688,2100.25,156.8000030517578,3432.5,4056.35009765625,4047.199951171875,659.97998046875,775.6500244140625,464.0,1347.449951171875,378.8999938964844,1020.5,517.7999877929688,529.8499755859375,582.6500244140625,105.25,637.5,1031.9000244140625,21839.099609375,5811778.9237213135
2024-03-21,1061.1500244140625,671.5700073242188,555.75,2147.050048828125,156.0500030517578,3465.050048828125,4163.10009765625,4067.800048828125,692.219970703125,779.5999755859375,494.6499938964844,1358.300048828125,383.8500061035156,1060.9000244140625,526.3499755859375,544.4000244140625,620.5499877929688,105.44999694824219,678.6500244140625,1035.0999755859375,22011.94921875,5963968.890609741
2024-03-22,1088.5,676.3099975585938,558.0499877929688,2160.449951171875,155.1999969482422,3429.199951171875,4297.60009765625,4110.5498046875,697.0,777.4000244140625,490.3999938964844,1386.5999755859375,398.3500061035156,1048.25,531.6500244140625,562.4500122070312,618.5,105.44999694824219,691.8499755859375,1046.050048828125,22096.75,6039696.318069458
2024-03-26,1058.0999755859375,691.0349731445312,557.8499755859375,2138.199951171875,154.89999389648438,3390.39990234375,4486.2001953125,4054.449951171875,668.4600219726562,765.7000122070312,480.04998779296875,1427.5999755859375,397.3500061035156,1044.1199951171875,530.9000244140625,566.0499877929688,598.0999755859375,102.25,699.4500122070312,1085.8499755859375,22004.69921875,6054478.285766602
2024-03-27,1051.8499755859375,702.3200073242188,567.25,2155.60009765625,151.8000030517578,3364.75,4420.5498046875,4082.10009765625,651.5700073242188,751.7000122070312,493.0,1482.75,392.20001220703125,1094.6500244140625,538.5999755859375,556.7999877929688,589.8499755859375,101.5999984741211,680.7999877929688,1110.8499755859375,22123.650390625,6066975.391464233
2024-03-28,1040.050048828125,724.0349731445312,572.9000244140625,2121.64990234375,150.4499969482422,3436.75,4525.60009765625,4030.800048828125,664.6500244140625,744.0999755859375,507.1499938964844,1486.25,391.75,1118.530029296875,532.7000122070312,549.4500122070312,581.0499877929688,101.5,705.5499877929688,1080.5999755859375,22326.900390625,6091705.385421753
2024-04-01,1079.25,724.9099731445312,566.3499755859375,2141.14990234375,155.35000610351562,3567.64990234375,4483.2998046875,4212.2998046875,659.1199951171875,798.1500244140625,517.8499755859375,1489.0,405.3500061035156,1141.6199951171875,532.5,571.0,613.5499877929688,103.5,684.0999755859375,1086.5999755859375,22462.0,6175838.569274902
2024-04-02,1091.4000244140625,720.7650146484375,571.5,2202.35009765625,155.85000610351562,3621.35009765625,4411.85009765625,4260.5498046875,671.2100219726562,805.7000122070312,528.7999877929688,1511.050048828125,415.1499938964844,1129.77001953125,539.0,600.7000122070312,657.3499755859375,104.1500015258789,678.0499877929688,1093.800048828125,22453.30078125,6252112.101501465
2024-04-03,1105.9000244140625,730.8200073242188,561.5,2182.60009765625,154.1999969482422,3684.0,4460.89990234375,4261.5,671.2100219726562,818.5,529.9500122070312,1505.9000244140625,439.70001220703125,1120.949951171875,547.0,607.4500122070312,646.25,106.5,669.75,1091.449951171875,22434.650390625,6264634.405166626
2024-04-04,1095.300048828125,728.219970703125,558.75,2214.75,155.14999389648438,3740.550048828125,4645.0498046875,4360.4501953125,669.2999877929688,821.6500244140625,538.75,1509.449951171875,437.20001220703125,1125.3499755859375,548.1500244140625,612.5,642.6500244140625,104.8499984741211,663.3499755859375,1094.300048828125,22514.650390625,6304225.978790283
2024-04-05,1095.5,717.52001953125,561.7999877929688,2219.449951171875,156.5,3747.39990234375,4619.25,4353.7998046875,668.4099731445312,824.2999877929688,536.6500244140625,1509.800048828125,438.6499938964844,1135.449951171875,537.0,613.2000122070312,629.3499755859375,105.5,662.0999755859375,1131.949951171875,22513.69921875,6304210.707000732
2024-04-08,1081.300048828125,717.8599853515625,559.2000122070312,2206.449951171875,159.10000610351562,3794.10009765625,4672.7998046875,4364.75,663.1099853515625,816.4000244140625,540.8499755859375,1493.5999755859375,461.95001220703125,1245.9200439453125,526.4500122070312,609.5,618.6500244140625,103.30000305175781,645.7000122070312,1137.300048828125,22666.30078125,6283233.7315979
2024-04-09,1080.199951171875,719.2899780273438,555.4000244140625,2191.300048828125,164.89999389648438,3802.35009765625,4716.14990234375,4313.2998046875,672.52001953125,822.75,530.8499755859375,1496.699951171875,453.8999938964844,1245.699951171875,524.0499877929688,620.2999877929688,613.5999755859375,100.69999694824219,644.2000122070312,1137.800048828125,22642.75,6272016.120483398
2024-04-10,1092.9000244140625,722.9099731445312,561.5999755859375,2296.60009765625,165.6999969482422,3738.64990234375,4754.0,4373.7001953125,676.719970703125,818.5499877929688,523.2000122070312,1489.300048828125,458.8999938964844,1216.68994140625,520.0,618.9000244140625,639.8499755859375,100.1500015258789,651.7000122070312,1166.550048828125,22753.80078125,6326012.322738647
2024-04-12,1071.25,722.5999755859375,556.75,2313.5,164.10000610351562,3779.199951171875,4765.0498046875,4350.75,673.1099853515625,821.5999755859375,563.4500122070312,1474.550048828125,442.0,1193.050048828125,512.0499877929688,611.6500244140625,645.8499755859375,99.1500015258789,679.8499755859375,1147.949951171875,22519.400390625,6355508.152923584
2024-04-15,1064.949951171875,707.5,546.0,2300.25,157.89999389648438,3715.550048828125,4686.7998046875,4225.10009765625,664.6799926757812,800.7999877929688,564.25,1428.800048828125,430.04998779296875,1165.3199462890625,503.70001220703125,602.0499877929688,635.0499877929688,97.05000305175781,666.0499877929688,1101.75,22272.5,6229792.758758545
2024-04-16,1077.949951171875,694.7349853515625,531.9000244140625,2321.300048828125,159.39999389648438,3764.64990234375,4644.2998046875,4229.14990234375,659.780029296875,812.1500244140625,570.5,1410.800048828125,442.8500061035156,1149.5,508.8999938964844,604.7999877929688,673.1500244140625,95.80000305175781,677.0499877929688,1106.300048828125,22147.900390625,6266537.590545654
2024-04-18,1082.300048828125,688.9249877929688,515.9000244140625,2304.75,161.9499969482422,3717.35009765625,4627.10009765625,4286.9501953125,654.6599731445312,809.6500244140625,558.8499755859375,1397.449951171875,431.70001220703125,1143.8599853515625,501.3999938964844,607.1500244140625,669.7999877929688,99.69999694824219,678.25,1105.6500244140625,21995.849609375,6239583.641403198
2024-04-19,1066.9000244140625,712.22998046875,504.8500061035156,2270.199951171875,160.5,3669.300048828125,4696.0,4294.9501953125,648.4400024414062,812.0999755859375,541.4000244140625,1408.449951171875,426.25,1141.7099609375,509.5,612.75,661.4500122070312,99.9000015258789,681.4000244140625,1103.3499755859375,22147.0,6227059.631164551
2024-04-22,1061.699951171875,729.0700073242188,506.6000061035156,2301.0,162.9499969482422,3735.89990234375,4758.0,4294.5,653.02001953125,810.7999877929688,566.25,1383.449951171875,430.1000061035156,1159.449951171875,515.0,620.4500122070312,663.8499755859375,98.80000305175781,661.1500244140625,1115.050048828125,22336.400390625,6237338.00743103
